"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
823,"Albany County","NY",210,13.3265028204539,11.3644527593033,13.1688255627952,13.7109212263476,14.2706526128331,13.1723047989083,12.3362853719674,14.4581337432368,14.8640124177794,16.6255924240693,16.8575826574979,14.5319954997623,14.8681198865351,13.2000179923523,14.6688019906145,14.1432414501793,13.7462031326665,15.6290967764196,14.8900206385897,14.7591571124946,15.3905550647421,13.8420354884745,13.7439332651204,14.1979327310432,14.2395175885828,13.7473206805113,14.2079651655739,12.7797578749311,14.3202317871905,14.5080331087662,14.2475373987414,14.7047301402524,15.7664431056644,16.4719145877718,15.3337865977578,16.6756719285206,16.4134759343204,15.2335500195838,14.5841005269732,14.423183512195,15.2257300970358,13.9162683891896,13.8801392739348,15.9477718579858,18.9560547765814,17.7138385694218,17.8649757518647,18.3736652381357,18.7034764639533,18.5091970744215,15.5071790326686,14.9425985025116,13.8687269623422,13.1703237470863,14.0119883660452,13.1185975603491,14.392640073123,15.075495943031,16.164147395372,14.3950634881574,15.2941489815572,15.2128779104767,14.115596308469,14.1511864463596,14.3660740015316,14.5751408190698,14.7394579822963,12.1850272959275,10.9843410550679,11.7071686831295,11.4156528206418,12.2348964319857,10.6259973685342,11.828530468554,12.5587304873056,13.8560373586872,13.4016022698133,13.4457144274799,13.5116236838176,11.4902693123966,11.131709768368,9.56992768578487,8.87570241890666,12.7237760396365,8.40870315988583,9.02239324077503,11.6452624684247,12.2729909576378,12.0087119276537,12.4051698887145,10.946326636477,9.67858970759776,9.62490056625303,11.0659754976222,12.6327672276496,14.5663528394921,13.2016561085765,16.8376632400641
1150,"Lorain County","OH",211,12.4853542492642,11.3857360164781,12.764438897817,13.0841528807639,12.8899204034949,13.1378790378595,15.2332919371769,14.2163535263204,14.9534603297178,14.4244973476358,15.81695186978,13.9231702352069,12.8985855894826,12.8897828063484,13.2401179765806,11.9997074414332,15.0130569087156,14.487351504979,14.1161606117122,12.8439661813696,13.6429292300941,13.088921211594,12.2624551398694,13.4275609302751,12.8716671082542,11.4962378908137,11.8893332313583,12.2348911072987,13.2187926285175,15.3661188831206,13.6988470906063,14.4885129346334,12.1272279372321,12.6821354883787,14.2225227627245,14.1894016641684,14.1950373697866,16.1251658452094,14.6198898994169,15.185425237122,14.1486366708131,13.2292359568026,13.6022876322035,13.5774627778936,16.0020558692901,15.1228609662801,16.2314056084056,14.968897020164,16.1319837458098,15.2864857940865,14.834903072178,15.7941903984464,15.905128013638,13.4848784436824,14.0512694543594,14.8999867985884,15.7727854687825,15.9049466349524,14.207009988836,15.3092303608243,14.5441924355311,14.7046804447514,14.9929642763908,15.4469033160937,14.3771603108544,14.2002064066598,13.9008109211317,13.4864079993388,11.9700697887171,13.0181853800335,12.8882084759083,14.4444987385252,14.1963840779828,14.098626969312,14.4531058405588,14.7122097560386,15.1100332195855,12.7066005538106,13.0054083866189,11.220450714128,12.4318406439335,12.6343378264135,11.5107785690188,14.6287673595704,13.3963397895173,13.2459477806573,13.4088001261408,11.6648779520202,11.2238701754126,16.222369836636,11.5643106504697,12.0781169978875,10.9656718161233,14.1755282064118,14.2707531119845,16.0294717913534,14.6887160428994,16.1746930515177
1849,"Larimer County","CO",212,13.0120848693164,10.5039110310566,10.4426127594483,12.0512063558959,10.8056207732169,11.651633463335,11.8486988284158,11.5529976616047,11.1263996176819,11.4223959492086,10.1684815968936,9.93732933180282,8.75908937876865,9.15172388646582,9.13460600695506,9.70177558101528,9.99574908699805,11.0711040164146,9.70548670126572,11.0570725756956,11.2201679834049,9.12320961247204,8.58430977870246,10.756589683597,9.09914904757213,8.95504343280878,9.16564128798242,9.7123717732749,9.21140104396182,9.44604580221461,9.35319673485229,8.98710636280506,8.89358481343849,8.9586199581754,9.12972623679013,10.3323519213149,7.10442626171634,8.72218416080359,9.2303951042325,8.85832246076484,10.2056060421509,9.22925973430151,8.39177468609613,9.61255641123413,9.71876968892518,7.97296147729034,10.8300455933527,10.1446739969566,8.54378425326588,7.50705874772596,8.39858122418656,8.7436623317217,8.21422381842665,8.35541935053306,8.17584372851708,8.39938410654013,7.98316752258907,8.32244600173167,9.73587769324132,10.4460086420487,10.8810297865353,10.923405512258,9.51966686085428,10.1949453329682,9.91847904700862,10.212417082905,10.4494125096763,8.91299958597683,8.48496970687926,9.7528906672783,9.39693257241003,10.4277037858625,8.62298142727029,9.41149812566164,10.3034450912106,9.99580125546712,10.5823340472777,9.95146647712681,11.1265857149437,9.60865712106797,10.246870207482,12.3716058808087,13.7095402191933,13.2219738907837,14.1653140593272,12.2790655367105,13.6803973917594,10.6486010659924,11.220870047135,10.4773263946217,10.9323625655176,9.83458927448381,11.805039354799,14.8778054594978,12.7528496372281,13.9491041631009,14.3609619548582,17.1181005302882
3112,"Northampton County","PA",213,16.9128467969778,14.1247114361186,15.9574706587222,14.5262422978733,15.1958133972136,14.7725958060143,17.4190420528515,16.7678549886888,16.3745960547132,16.6641068993685,16.5143576168316,14.6756991509786,13.4507871663556,14.7082385159548,15.2278801193312,15.3022814486947,14.8219007116893,17.6689706461789,16.6063763970126,14.3813366529448,15.3535771523997,14.2110044462661,14.0760333018343,13.8910372397796,11.3047903944018,10.5479293973517,13.3653883109797,15.4294844046562,16.0618901528061,15.8079006879125,15.0431509785397,14.8742154412235,14.9408573366797,13.2040171877375,14.0311035271049,15.2569122792432,15.1125583021561,17.3346746245721,16.7349123127316,14.816541590632,18.233036257471,14.5629125020473,16.7740970744912,18.1717905243497,16.7976139220371,19.2679279305128,19.4480076259195,19.5175788480148,19.0370861971965,18.325888063354,18.7586802429628,18.2626211684171,17.2961086569697,16.6565901280727,17.4545612739907,16.2940865503683,19.1748672283186,17.7084137726909,19.2804361123583,18.7981458853657,19.5687634902109,17.8839325984232,18.6424300354761,20.082149099298,16.7621210282879,19.3712973807517,18.3814584084399,16.9233119410838,16.1470725951737,18.6516042155855,18.2221616370653,20.6900433437957,16.649950209963,16.1225711027896,16.8732210314519,17.0695940117961,16.5037076382612,15.8901429386512,16.703285606141,16.2947930801427,16.8991704577675,18.6930226964002,17.9647090690304,19.6466509119195,18.6966046138234,20.0843525979513,15.949987088066,16.2967504196777,17.2013725898482,18.6668454159556,14.8881294361462,16.6866582657461,17.4396479443528,15.7489831028888,16.8104343616187,20.4167135635798,19.2886759423917,21.1428241014539
2259,"Escambia County","FL",214,15.3926074519803,13.9360682376486,12.2062023455301,14.5732986083354,14.3036958340102,13.8040160430594,14.8943565436649,12.4448948447994,13.9442229604323,12.130446071676,12.4596624456155,11.7236326018338,11.3657639076344,11.7228022433468,11.8724246531266,13.0272413226185,12.4972562455583,12.5221988645421,13.1479938150263,11.8833429132702,12.0389790151106,10.4803851034789,11.2593496722384,11.8420258365061,11.0361820761064,10.1799552757422,13.2017531380057,12.4332660426224,12.4178785036134,11.6531655293167,12.7596548417902,12.4791090208232,14.0005952193879,14.9170338556497,13.5094360528076,15.3237171409822,13.8515512224297,13.6347767935529,11.7029929749478,15.4439259123645,15.5107587579801,14.9872078512512,14.9867024533999,14.0099178040727,13.2144883252623,14.5708368195999,16.3113278718628,15.9644867625729,14.5261079556345,16.380090541183,14.8242137121398,16.1939583086365,15.5049359695745,14.4929754569613,16.950090509227,15.73739868162,15.6372853655607,14.9850274665605,14.6544196588457,14.705501583374,15.2052089558707,15.4004846842871,14.0037780608856,14.8314271629966,15.3221245840608,14.7858102985706,14.6512584418346,13.9787763748826,12.3655547765792,14.4228201264709,15.1398252479766,16.7793204695838,14.5390952758759,14.155279771386,16.2580726257969,13.2791750705368,14.0709877276167,14.3661741741285,15.5868392162004,15.0166613976141,16.7308576306495,18.2947972308547,15.8741051457725,17.6686197647949,15.5822315248606,17.044826918804,18.9772408060986,13.666942999071,13.7960793170719,17.1913801240651,14.5045349781988,17.2645192903714,16.5611308603659,17.0651392531882,17.8451762433496,19.5846100077272,19.5535582561431,19.1254997899541
2255,"Dutchess County","NY",215,14.0782583295745,14.2594317708111,14.386222265331,15.5628079280005,14.2792013590734,13.3993969849934,14.4861915795923,16.1859124117695,16.1542957750751,16.3422883026178,14.9227754787795,14.5048314233432,13.8338564890079,14.0157276098287,13.4105193377022,13.386919120127,14.403337604848,16.1447725367286,15.9419727784131,11.7490274054369,13.3868022006968,12.7835404289714,13.3329550763528,12.3515071023754,11.1397451213019,11.1637021777641,11.6144563264821,10.8073199833765,12.3302021342457,11.4504961300492,11.7242468667908,10.8485310878651,11.182705720059,10.7719133334462,12.8410496081828,11.1720612096539,11.9584792865332,12.9177635617331,12.3191449434489,11.633894533411,12.5872650100658,10.9270442409313,12.7931424292329,12.5174697970897,13.3875747748001,13.4671487939708,13.7142080287906,14.7917222819049,14.730718673539,13.881681568971,13.0310862795309,13.1100260363508,12.8539857623797,11.3938220053184,11.2692937717158,12.0163415664046,14.0270677035135,15.4486305743453,15.0340684730289,15.4391658016812,15.5506783332777,14.1114859686224,13.3472463674525,13.7826486912618,13.2104957652479,14.1935935899236,14.366831002756,13.3089677398781,11.2059195363763,10.7358000661859,11.5049497247418,13.2634522154745,11.4261255216351,10.7025775914235,12.9551588396131,12.469277215706,13.1951677456281,12.5146515159651,13.6581795632283,11.2138502500793,10.5910742331457,11.8692475789172,11.8784762582987,12.3448173920216,11.445567853812,12.0919172017358,12.3896948222975,12.626610690989,11.5673017844288,12.6393930459184,9.78796271191545,12.0921989545149,11.7532196411985,13.9211578602963,13.4666358757328,15.7119341397054,14.2368249275457,15.2012816850744
219,"Lake County","FL",216,13.3867301602058,13.3902971361485,13.1486724558857,15.38462502388,11.9186268307663,11.9474802978005,12.0948943959959,12.7226975350223,10.1478438290046,11.4236573224754,11.3301893677956,11.3802258017354,10.9181313281034,11.4017399209146,11.6796978038058,13.1504373362832,11.7972186386887,11.0695422303264,12.5739770265197,11.3830775197539,12.8560703864553,12.3615279928087,11.3775946117964,11.4429550085136,11.099792255964,9.82872561066278,10.7047000616406,11.3798379262672,9.59363257193313,11.0142352029079,11.7132756392716,11.2577647314269,12.9590245255989,11.7176437147914,12.3120129794492,15.0299231555962,12.7337015530338,14.9428391896415,15.5914505658222,15.1586117011512,17.096179080709,16.6176945799521,15.9380924983879,17.110311806025,15.5901864147401,15.3478935472435,17.4182482291538,16.507106562078,19.4226043681114,17.2609616880648,15.5607574494843,15.6108914429704,15.239407080308,15.4430588625007,13.9377247684804,13.4236790898889,12.8784614658194,13.7989255878086,13.4203873535675,14.4296233581516,14.8075794177081,14.4491522642081,15.7897936125179,14.6214285664351,15.8291235182149,15.3153020039747,15.4102450092437,15.7087584642484,12.4565043658325,13.310742397321,13.4073024925681,12.7208599073697,13.5149959689253,12.3439826309665,14.6132197945758,13.443535743613,16.0902500696887,15.751088844871,15.5727545616851,14.552291456654,17.6010333066884,17.3380278706208,16.6560246688242,17.7501536873086,13.1553940047766,16.4614332226324,13.1346310303844,12.125095707778,14.8011079005798,16.1293459251482,16.565788404096,15.1274964110945,18.1585126599945,18.3336213844288,18.8265742036331,19.9734849053352,18.9866541627011,18.9872490409506
1701,"Fayette County","KY",217,15.1528673445606,15.3277402430764,14.7824753506652,14.3779133786127,14.412469506727,14.620635830057,16.2130773890829,15.7945576621196,17.1828424690085,17.4645541678754,16.1750058774472,14.891768604611,14.4645923664904,12.5601665664118,13.7380659324864,14.7375885209759,13.9898324182167,15.1079182932431,15.4952980695495,14.1812241694843,15.6751826792017,14.7184696318441,13.2805334692431,16.391561009836,12.9129953595477,13.9415567371457,12.979818615273,14.2713669463177,16.845551998835,15.3049782852971,14.8783652750106,14.245503441481,15.6144774723469,14.7237348043332,14.5120766244902,14.641875353583,14.672999917669,14.5360433430402,14.4767998009702,14.9103672638841,14.3783775257937,13.1878472452857,13.8273703830488,16.8507569382007,16.4198611731606,15.4647449608449,16.5614873449399,17.7017147009421,15.7851253926122,16.2210511363873,15.1066890348264,14.5953046829605,16.5524520110521,14.3086776667599,13.3714345083526,12.9261639251568,11.791246478217,12.0179062634529,12.7121797704417,11.7516137761897,12.5853435708242,12.8281353750504,11.8184546089809,12.6472527349086,11.2901621320898,12.8895379474742,11.4980835848698,10.2751847127924,9.40005908289879,11.5419017684002,10.9905915132953,11.8695416757866,11.3496669470837,10.9298423451785,13.9930812808168,10.7899949484473,11.243739876654,12.6153074558046,10.6277764176343,10.1806194117851,9.8164311857195,11.1927890268319,11.4846040970177,13.1324763892248,11.4582828298977,12.3904722664383,12.2086907432004,12.5836428753804,11.6556693543274,12.2206281253774,11.4613767154414,11.2774623083023,11.1117179133339,12.2533835954912,13.7477454142991,14.4884696232131,15.4846032563867,15.046950288152
2877,"Winnebago County","IL",218,16.0684592322639,14.2915920819126,12.8346259601834,12.933374108438,16.7527883616077,16.3848442690298,18.7884563005336,18.0585931670452,16.1740450398061,18.4988292906942,18.7512515451861,15.363398943619,14.9930401133496,13.5709686607907,15.0253162539372,18.1092962380297,15.9954121681545,17.9989006854785,17.9468070984062,15.8176835175926,17.0422791340894,16.9416712906643,14.7276487059296,16.1008757769222,16.1740354108623,15.4409731894472,17.4868532555196,12.7923255110705,20.3952303513275,18.4299092367961,17.1402356296669,18.8802275608805,19.343838569436,16.8245514628858,19.5358588504589,19.7734324031222,18.5494651930869,22.4514094278247,19.1677682349844,20.2787978337901,19.2562612839202,18.5300257676551,18.9132059143865,21.6539570980002,19.3401844995943,18.5932232245873,20.5903075116438,20.4370239147065,21.0350785865207,19.9744123795819,18.1882104516981,18.7828744023828,16.395947039113,17.7695880228391,16.731169040825,14.5552961253412,18.2085919152272,17.165269244056,16.3440471518298,16.2897433076715,16.3982582455998,15.3796054810207,16.1399878943618,15.6525386027242,13.9410065192546,14.352655352815,12.2137757490786,14.525855335985,13.8828328250248,15.6917753034202,16.9068837875442,17.4764044116255,16.6743943529678,14.3555965597711,17.706180498062,18.0376706605086,13.8519127975377,15.9811723279741,15.0130981402106,13.0212494317235,14.0715923061807,14.1607452472031,13.1595908704204,15.0760801503579,13.1275953662557,16.4478356371263,15.9099953587207,15.9650500249253,16.9223563943917,13.8154722451241,16.4630674239816,13.2022312700929,15.0873755056481,15.2370956167286,16.4594023097667,18.068452174988,16.2322973263637,17.3739054532619
3013,"Rockingham County","NH",219,11.4858947985878,13.6397697287754,12.7831828581629,14.0529106463815,12.9200470313898,14.0635383799792,15.1748154592738,14.3202302400589,15.2419737772754,15.7558240409506,15.6535691571949,13.1154197229947,13.7270746324425,11.8290058922396,13.163804240428,13.7649204354098,13.8143309425918,15.0725103667256,12.965473580495,13.2778118938176,13.4623395403816,11.5313366920586,11.1535452005085,12.6278715387788,10.3681002734681,9.3112995142775,11.7052649104324,10.9650338636504,12.7361136305288,12.5522821929251,12.6943766327199,11.3071849745308,10.9794421123797,12.2033500525616,12.6548541935194,14.0073729019266,11.8337072053963,12.817622048178,11.9646488957345,11.7767159112209,13.1286978334309,11.764899090265,12.9136730302673,13.8712412291059,14.4270193213012,12.1457464178534,14.4938379974637,15.1418503012376,14.8252358994984,13.5080490414511,12.2217708936964,12.3278927341687,11.4049873927476,10.8582334379718,10.5472688156179,10.2803167780959,12.0707502991369,12.2489517825142,12.3773571148027,11.9948461342743,12.281187186555,12.2547098180439,11.9022503806395,11.522877261062,11.5903866227328,11.469911187519,11.825537095434,11.3129089228785,9.02090791158399,10.9111164767891,10.6196195858003,10.990543025616,10.7183969945357,10.6183808964564,10.910199941399,11.7734231227544,11.8814205137667,11.1295012211436,10.2217088301697,9.60168983621557,10.4533327998203,11.7871012669261,9.74318324680894,11.9194674092801,10.5435557070145,11.0457755286354,11.6754824621372,10.0474788276863,9.73328239596031,8.95872385076601,9.21881855204618,9.62898429808121,11.127962823192,10.6704746330985,11.9277317660188,13.4363092860323,14.2842874182508,15.03972628909
