"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Pennsauken","NJ","Philadelphia-Camden-Wilmington","Camden County",1328,110.362116991643,110.362116991643,109.457965297746,106.666666666667,101.453881075084,99.7132183908046,99.3994111363699,101.883701752816,100.992856016638,101.168224299065,101.168224299065,97.538734115347,98.4865591397849,93.2213930348259,100.160256410256,100.48270313757,93.75,91.1885736621279,90.3385416666667,87.030487804878,87.030487804878,87.6440317812269,88.4107027724049,90.4989411630037,90.1692708333333,90.1692708333333,88.4151246983105,85.3846153846154,84.3270868824531,82.4917679189006,75,82.3033695377312,82.1451124695828,80.1162676327631,80.1162676327631,81.390977443609,84.3015988372093,84.2476489028213,86.8950534759358,86.8950534759358,88.2996632996633,87.030487804878,87.030487804878,85.6286500449236,84.9834103566773,85.5731225296443,82.661389633846,86.6495507060334,85.518325742789,83.6849507735584,85.518325742789,83.2142857142857,80.2919708029197,86.2282878411911,84.5352564102564,79.7872340425532,79.9278846153846,80.0347222222222,79.7872340425532,81.3417422152148,80.4878177966102,82.1372478783203,79.0861159929701,78.2688766114181,77.8210116731517,75.6484149855908,73.7693389592124,72.0352564102564,71.8132854578097,73.7436438385805,75.5813953488372,71.3359273670558,71.6710161205074,75.810635538262,76.6,77.9029745042493,75.5480769230769,72.9884438702268,78.7873250368134,78.8497217068646,76.3504611330698,74.6268656716418,74.8697916666667,71.8314406142612,75.1672240802676,70.4683104395221,70.5288461538462,74.9375,78.028155854298,77.3682069638789,77.8571428571429,68.5876623376623,68.8816855753647,74.875,74.4249715261959,76.2241962002192,74.875,73.6095965103599,72.707423580786,81.2037962037962,76.4058679706602,83.8851498046027,82.2368421052632,81.6346153846154,76.4058679706602,81.9486404833837
"Cudahy","WI","Milwaukee-Waukesha-West Allis","Milwaukee County",1329,116.397849462366,116.39169581552,116.385542168675,108.790322580645,104.694048616932,103.936518432799,100.550245098039,100.25,99.6296296296296,99.4566192490068,96.7764196170682,94.106463878327,94.4314734810185,93.9275209118485,90.2083333333333,89.4175553732568,86.9218500797448,89.8825654923216,86.0869565217391,87.8387309980172,86.0869565217391,86.2984287559191,93.8448643706187,90.7679699842022,87.8388278388278,88.193607467801,85.1518851518852,84.1758241758242,83.9495798319328,78.1328847771236,80.0128122998078,76.3057324840764,75.609756097561,73.8392595209158,72.008003299888,72.6114649681529,74.2472773862908,79.8149705634987,79.823451668304,84.0866681244989,84.0866681244989,84.0866681244989,87.4684608915055,86.4826089126204,84.0201850294365,82.8095821661998,79.6129667259335,80.5645161290323,72.0192307692308,72.9074959241144,70.5576208178439,75.5440414507772,80.5645161290323,83.6417157275021,83.5494314319619,84.0201850294365,81.0810810810811,80.8453237410072,78.9325708647858,76.7539347745833,74.4456443989397,81.6035467622975,78.8059701492537,79.7727272727273,80.0738067902247,83.7087314675591,86.9178668066374,87.8225806451613,89.7233738010982,89.3066980023502,90.077446806491,90.3278429833839,89.2962061440322,89.1165413533835,86.2857142857143,90.2777777777778,88.6399371069182,87.8650793650794,87.3991935483871,87.6443418013857,87.3991935483871,87.5,87.5,86.4197530864197,84.4273209549072,87.6608187134503,93.1629834254144,92.3972602739726,92.430613961312,92.3816568047337,91.5032216868869,87.6760563380282,89.041095890411,94.3175743691208,90.9661369818483,97.772379364772,94.7046843177189,92.8624535315985,92.8624535315985,93.5915492957746,90.7041304430356,105.954323001631,105.060494834149,98.6960386879731,97.1259509721048,101.562253730058
"Safford","AZ","Safford","Graham County",1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4702064149137,61.7951127819549,64.2333958131785,57.8411172161172,58.9285714285714,58.3333333333333,53.5087195413282,53.3064527361105,53.8656527249683,58.0357142857143,59.5238095238095,57.4269480519481,57.4382538770821,58.5480093676815,59.5238095238095,57.4382538770821,65.5445978346181,65.0303398058252,72.9472785596027,76.3392857142857,70.7429009976976,72.8476821192053,74.2559523809524,74.2559523809524,67.433630952381,74.5160305602429,73.2701131028596,73.9361082422814,70.8307739557739,77.3025101513473
"Plainville","CT","Hartford-West Hartford-East Hartford","Hartford County",1331,,,,,137.017994858612,139.139139139139,139.217186205138,137.693631669535,139.9,136.414383402335,137.693631669535,132.107570990891,135.135135135135,131.531180786268,131.531180786268,133.333333333333,133.333333333333,131.617647058824,129.083333333333,126.730564430245,130.104166666667,119.956531954887,119.956531954887,116.863562237846,123.100616016427,119.228292455777,118.267581475129,116.864155734236,119.409282700422,115.441176470588,116.319444444444,117.643849206349,119.59219858156,116.918938956614,121.188607085346,119.393382352941,120.37037037037,116.666666666667,112.099358974359,111.091692759006,114.854111405836,114.720965826023,111.52687673772,116.2109375,118.521897810219,117.606031543052,114.795918367347,121.680859691809,118.682505399568,118.977591036415,115.740740740741,119.172656310379,116.927083333333,116.666666666667,119.393382352941,114.719783929777,112.962962962963,109.78835978836,108.794440853264,109.472934472934,116.555555555556,112.97642118863,115.517474068835,114.600046051117,114.147286821705,114.147286821705,117.1875,116.927083333333,114.382831995532,113.325991189427,115.068256578947,115.068256578947,113.325991189427,114.846743295019,112.337464857266,110.677083333333,112.255859375,117.573529411765,119.393382352941,119.393382352941,126.432291666667,124.166666666667,115.893470790378,116.426267558932,109.460252127575,118.647442611504,114.575131578333,122.030529953917,115.702479338843,114.951667507372,114.951667507372,114.951667507372,114.208633093525,113.534172661871,117.157809012487,117.700729927007,106.361581100819,106.321413457469,107.32421875,123.548922056385,120.498392282958,120.498392282958,120.262390670554,122.65625,122.65625,116.274253126979
"Groton","CT","Norwich-New London","New London County",1332,137.64880952381,140.247678018576,147.906976744186,141.839539007092,136.785714285714,138.655462184874,137.455930679611,127.314814814815,132.13141025641,128.894350709034,119.369425863991,119.369425863991,119.369425863991,119.369425863991,119.197722567288,113.875123885035,118.377976190476,115.594935383456,117.041198501873,102.568506731432,110.294117647059,117.041198501873,113.74853588594,112.937575999759,110.644257703081,106.106870229008,110.644257703081,113.974231912785,107.532051282051,109.018830525273,111.615785554728,106.733524355301,109.831544114177,106.940743592947,98.6949325184619,104.365979849324,99.4231967111,106.733524355301,89.2045454545455,97.8991596638655,105.296745373325,104.918032786885,106.733524355301,107.361963190184,103.489787581699,100.960719154738,107.938454520932,106.442577030812,99.3927938075153,101.226993865031,94.2588988158548,100.104384133612,96.4912280701754,92.582472285007,98.0392156862745,100.358422939068,98.963133640553,99.6438746438746,96.9473516234895,89.6358543417367,82.3738171614446,94.1288745169177,100.087362715732,92.6652139718456,89.6358543417367,98.1447455386649,102.510760401722,102.510760401722,102.971665514858,100.21978021978,98.314606741573,91.3485675960525,93.3441558441558,90.7104902518488,89.9751997750487,97.8404030302186,99.5149699223952,99.4397759103641,93.5365780170336,94.1468253968254,97.6537044579384,107.763326055701,103.44051082228,101.757369614512,112.449720694658,105.337078651685,111.777298009368,112.605633802817,111.41024822091,118.646080760095,111.678366305041,116.792929292929,118.364928909953,118.968253968254,112.51149401447,111.96682464455,111.657032755299,106.948356807512,112.099358974359,112.577761179375,119.138700447207,113.15331010453,113.056163384391,111.528081692195,118.32847882158,111.684897132485
"Cottage Grove","OR","Eugene","Lane County",1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.062656641604,75.062656641604,74.9158249158249,79.9075744956506,83.578431372549,83.578431372549,80.1851851851852,93.167701863354,93.9542483660131,86.7427183024503,96.7184801381693,96.9755452298924,99.475890985325,97.6793073406619,106.175972927242,108.627858627859,99.0212449793288,100.36855036855,107.142857142857,101.967930029155,107.142857142857,102.171516202128,106.989924433249,113.487703091447,103.943897231024,106.989924433249,107.607850831876,111.12604945491,111.896169933568,115.327380952381,121.019108280255,112.370242214533,110.314091680815,106.564364876385,101.744186046512,104.722222222222,109.931766489765,111.158712656562,117.872740285167,126.9679648278,126.9679648278,135.06006006006,134.976073195498,139.397321428571,144.647232737624,124.551374551375,124.458874458874,122.713308197179,128.951612903226,137.64880952381,132.766272189349,140.337078651685,140.337078651685,140.337078651685,151.006064181275,153.993912006527,163.645418326693,157.915298098935,154.722056643282,146.464646464646,149.224290780142,152.234159246354,154.867256637168,150.673400673401,155.46218487395,153.145695364238,151.283783783784,155.919286059078,150.914339744106,153.421052631579
"Buda","TX","Austin-Round Rock","Hays County",1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.203054298643,129.087779690189,129.747381034239,127.36660929432,128.491620111732,129.87012987013,129.87012987013,134.536082474227,128.204487179487,129.844724792751,132.791846819024,132.939815783192,135.078828828829,138.801261829653,135.571340333539,138.007790762382,139.158767772512,134.17213820158,134.14653784219,132.893038108042
"La Grange","NY","New York-Newark-Jersey City","Dutchess County",1335,137.566137566138,135.678571428571,133.423983076328,139.931237721022,146.621267679413,147.222222222222,148.809523809524,151.345895020188,151.209677419355,145.46783625731,148.600989925152,153.601152368758,156.942148760331,136.938202247191,142.064535067516,153.181461115475,151.631368059531,147.855029585799,146.241830065359,152.397320493251,151.970720720721,149.122807017544,150.883838383838,147.540983606557,147.524644627199,145.938247794564,153.266666666667,156.039375144159,153.266666666667,151.198787625418,153.525641025641,157.664141414141,152.665942028986,149.179556856187,153.815384615385,153.846153846154,153.02084633041,147.860262412547,148.677685950413,158.858151854032,155.865586717904,152.250333509897,146.550511508951,145.604395604396,143.66373902133,138.736263736264,136.29688725934,136.185044359949,139.863184079602,145.389439007475,150.981873111782,145.150684931507,139.939688414504,141.9145247388,143.493452993968,144.129763130793,142.351659900617,137.065604243647,139.22778793684,139.22778793684,144.841039279869,150.773550724638,142.531354501379,140.896595858486,141.939289501591,143.538461538462,144.384318696731,143.538461538462,138.83971332786,139.508928571429,142.435886045961,138.344914718888,146.470588235294,149.038461538462,149.241452991453,149.191542288557,149.195984363895,148.275398824517,146.470588235294,144.810810810811,145.497922072393,142.39930136944,144.582797082797,145.078147036952,141.257770331018,139.453124842841,140.679366940211,139.453124842841,138.198690414882,151.439393939394,153.845641025641,168.176960306049,164.264632542957,161.491603689049,153.158885606462,150.070674205249,151.104651162791,156.978607125858,155.028195488722,158.198051948052,147.324113048707,147.191134064461,150.328947368421,160.585703214502,163.768115942029,155.461583114461
"Angola","IN","Angola","Steuben County",1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.6754742547425,52.34375,53.3088235294118,54.949787886169,54.9450549450549,57.6282051282051,57.6282051282051,54.2391304347826,54.2391304347826,51.0745597496135,48.1779206859593,48.0128205128205,47.6643049932524,51.4093137254902,50.4094601677149,47.9414475301057,46.0164835164835,46.0164835164835,47.8700745473908,48.3870967741936,49.4440644201229,48.6304611079759,52.1599079666379,51.486013986014,50.8373205741627,51.2607584722969,55.4814814814815,57.2097809912008,56.9661458333333,58.2253886010363,58.2291666666667,56.8215822334369,53.804347826087,55.3381433381433,53.804347826087,55.4814814814815,61.4237704918033,62.1342990390051,67.6957831325301,59.9568965517241,59.9568965517241,57.0652173913044,58.2291666666667,57.6471920289855,59.7527472527473,59.7885142014535,58.990956959707,58.581380620646,58.4052736436563,58.581380620646,62.0300751879699,58.695652173913,66.1931818181818,63.745000198012,66.25,61.5530303030303,65.7781947919563,61.5530303030303,59.4696302816901,60.3578629032258,64.1602270599649,67.9916317991632,64.4354838709677,62.7645502645503,58.6764705882353,62.0879120879121,63.4615384615385,64.4256206756207,69.2956224759839,73.8905325443787,70.8333333333333,71.1579677256682,69.8717948717949,78.6458333333333,78.6458333333333
"Suitland-Silver Hill","MD","Washington-Arlington-Alexandria","Prince Georges County",1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.480897435897,153.846153846154,136.820018365473,149.671052631579,135.467980295566,135.467980295566,122.833458929917,132.978723404255,149.667405764967,150.320271288621,161.248683737474,160.876803551609,157.572722012546,165.996503496503,164.798340248963,163.769230769231,159.84682977266,152.304063860668,150.640542577242,152.0688,157.201986754967,158.251695553881,171.821305841924,170.88651967827,167.171590441518,166.777777777778,154.705027946105,151.193871288621,162.019593067069
"Saint Helens","OR","Portland-Vancouver-Hillsboro","Columbia County",1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.159482758621,102.580156591328,102.167182662539,97.8455349586112,102.930388789471,112.912320901812,118.471623563218,117.32613400366,118.462643678161,114.159517973856,115.451388888889,120.29018856027,117.410650418318,119.490644490644,121.115537848606,121.171993062234,124.13192227472,117.380985813078,123.266379722621,127.102485293756,129.010448678549,123.243348330834,126.309303758472,127.659876218511,134.009156311315,139.029098441307,136.217948717949,137.064373420007,143.940409184312,147.477409638554,150.594922977911,154.197601370645,154.197601370645,149.519230769231,152.153392330383,155.648348658178,159.028471528472,161.861121900693,162.976629766298,161.997135244742,165.464190981432,167.325428194993,172.318429407466,168.077232722815,163.770890288917,164.241600051315,150.984612961891,168.386746333514,170.115896522657,173.523206751055,172.413793103448,174.077828874025,174.639423076923,182.024726116602,185.263655190579,180.279232111693,183.41863062345
"Glenvar Heights","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.358208955224,201.492537313433,200.35468164794,203.651685393258,201.703399596658,198.074865209697,195.666131621188,205.358229318387,196.488764044944,196.898228176318,199.036918138042,204.483698425985,205.223880597015,207.153502235469,217.469004261914,222.193107496227,208.620689655172,216.783216783217,208.242929097249,219.79057591623,223.485666954768,230.849478390462
"Susquehanna","PA","Harrisburg-Carlisle","Dauphin County",1340,,,,87.6466105458656,86.5633074935401,86.8540051679587,86.6497093023256,85.8104026558516,86.0264900662252,85.4011112696375,85.617198680011,93.380062305296,89.9305555555556,89.9305555555556,95.9126860499505,96.1508852963818,89.4859813084112,89.3108298171589,93.4528448947779,87.8340365682138,86.7129684398701,87.5331564986737,79.310773206122,85.5951114040589,88.8691850874299,84.8032564450475,81.1688311688312,83.6570663094441,80.0576799829096,81.0223149232835,79.4573643410853,79.5228977462364,76.158940397351,77.4870801033592,76.2273901808786,77.4547803617571,71.4809663976424,74.6692391270327,75.5494505494506,75.7624049461832,74.2894056847545,75.8397932816538,77.4418604651163,74.3679775280899,74.2894056847545,75.5167958656331,75.5167958656331,77.5048480930834,79.0343915343915,77.5048480930834,79.0560808325777,77.4547803617571,77.4547803617571,86.5128497176591,81.267217630854,85.0349279496745,84.378377519232,84.3546136403279,87.2815533980583,96.1165048543689,96.4089840884937,95.4402375092687,87.3300970873786,86.6250866250866,81.875,82.1192052980132,80.3081044876088,79.2696985023078,81.0351883662204,81.3210227272727,81.3210227272727,80.3845550880672,78.8466785433418,79.9744081893794,86.917675893887,86.7617850892893,81.7002610462875,81.4538043478261,82.0413436692507,73.9247416020672,78.1456953642384,82.3252688172043,75.1328098503976,77.1936885497034,77.5523387649634,82.7213736381115,82.8488372093023,79.4583002382844,82.6612903225806,78.8819875776397,74.2894056847545,80.0763358778626,77.39645492908,78.1683839696984,77.1988130319543,78.2938395583744,80.6847545219638,77.4379757664641,77.4547803617571,79.6895238095238,80.6847545219638,82.7035665826711,87.8044473512099,84.8987926136364,86.5306546477433,87.8340365682138
"Lindenwold","NJ","Philadelphia-Camden-Wilmington","Camden County",1341,86.1393891934221,97.7536231884058,94.0188172043011,88.4524885982896,85.3846153846154,83.8809604739244,83.8809604739244,80.7835820895522,82.7857142857143,84.1290656999754,87.683284457478,83.9381720430108,82.236646840237,81.3372093023256,81.3953488372093,76.167368613807,77.9085872576177,76.4513613159387,77.6223776223776,78.129896845967,79.3379847212093,78.3512064343164,73.2886904761905,73.2886904761905,73.0505952380952,69.2982456140351,69.5185840707965,70.4244548286604,70.9550118389897,71.5990453460621,71.4285714285714,73.1291197555812,69.8090692124105,69.1371681415929,69.4444444444444,69.9805708034916,67.3302106757411,71.3115404222142,71.3392857142857,71.3839285714286,74.2981666108132,69.4287684976173,70.9965635738832,67.859346082665,64.6748492678725,65.6742556917688,64.2265697597239,63.5003739715782,64.0848544647262,64.0848544647262,63.5003739715782,63.5210203191224,64.8148148148148,65.685595567867,66.4565826330532,72.7748691099476,69.3386514271045,73.7341772151899,76.5329530282801,76.3273580879215,70.1732962854636,69.8387096774194,69.8324022346369,69.8387096774194,68.6224297657603,69.6884476779765,66.1761311172669,70.1124717734931,67.6160625746261,64.7438641552511,62.5,59.8086124401914,60.7408642721644,63.88197586727,67.6077283372365,69.346307872993,68.3676924218759,67.6906034393163,65.7894736842105,68.6746987951807,64.8701298701299,64.3307757425118,67.0339116719243,63.0216328043479,62.8350669281269,64.8500673301146,68.0504770180167,69.3392729546267,74.0995762711864,63.3230508810086,62.5,59.8053892215569,65.625,69.3452380952381,66.4599774520857,61.1943164362519,60.3247668091722,64.1535027472527,67.3703399532129,72.702152014652,70.9497634173781,73.7275449101796,76.6910935738444,74.064371257485,76.0992108229989,76.4767932489451
