"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Jackson, WY",741,,,,,,,,,,,,,,,,,,,,333.121424030515,327.777777777778,318.895597525665,316.272162386081,309.621305693209,316.593886462882,304.263269192127,323.850499337286,319.965870307167,318.146534455128,319.890009165903,326.73860911271,346.731448763251,351.198871650212,351.198871650212,361.83077006783,369.457047791894,361.842105263158,339.940864206038,343.396369552501,339.629495096259,338.603769705703,328.348890065343,351.722913401254,342.105263157895,359.415861214374,357.736611763888,365.236407704851,351.57537001287,339.011195928753,332.108968472605,344.673996432349,359.231722428748,351.182017814837,393.466963622866,407.554671968191,419.481981981982,423.396228511265,412.011173184358,393.145161290323,384.298123084434,412.011173184358,408.796360126844,414.438502673797,393.788130892956,354.251933842752,367.297821076891,386.960600375235,414.0665374677,437.19664210387,432.794980190497,435.185185185185,460.859088320717,464.329356648613,477.099236641221,468.75,429.344782527534,400.736397169129,382.481018869477,401.740174017402,408.560311284047,410.681512309986,410.762218837992,403.272354885258,411.036036036036,401.881720430108,428.101591448298,427.018633540373,380.835380835381,379.346261846262,403.614457831325,422.932330827068,435.067774376913,441.65435745938,439.285714285714,471.830985915493,530.596264754681,524.166666666667,528.052805280528,513.829611248966,498.479330773595,495.635910224439,460.714285714286,481.456204501436,500.435161009574,489.976549988561,496.575342465753
"Juneau, AK",742,185.897435897436,180.393091225254,187.3125,183.958333333333,183.958333333333,184.331797235023,184.331797235023,183.834101268331,183.579166666667,183.579166666667,185.416666666667,185.66493955095,186.57937806874,178.260636238676,192.22972972973,198.316549704334,197.614178595774,197.552447552448,197.490640672459,194.216621399089,190.171299977283,190.649046107618,194.057678859926,190.266818897033,192.761547873968,198.346560846561,200.858034321373,201.923076923077,196.56699889258,198.10600103677,194.617784711388,190.02284843869,189.315221687699,194.711489758292,196.875,201.051188299817,199.428391059358,198.313492063492,202.984344422701,199.110020881059,199.197860962567,199.376947040498,204.485488126649,204.21478119868,205.782945107269,196.678398967753,197.89156626506,200.870730073677,200.687042889188,201.78862735959,205.225220420933,207.94857199078,211.898366519594,211.419172932331,214.751959823616,218.321759259259,218.321759259259,209.301224118094,203.544494720965,209.703504043127,202.030979572643,211.811023622047,208.473789747694,211.496430392784,214.354958985831,215.23178807947,218.057921635434,219.926141290627,224.137931034483,222.679407002149,216.867469879518,217.828843106181,214.17445482866,214.099216710183,214.008371241689,217.80303030303,215.652654867257,217.349871833766,214.694736842105,214.312279267309,215.914522058824,215.914522058824,214.953271028037,214.099216710183,213.917162664832,215.150825081151,220.588235294118,225.411968777103,221.931558531272,228.509767877739,225.333333333333,217.695066710822,223.342852051773,222.549944774658,222.381635581062,220.394286722554,214.354958985831,214.099216710183,227.205593533231,233.515815085158,233.961350593127,234.082397003745,229.95,229.95,229.95,229.95
"Albert Lea, MN",743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5233968804159,74.8677248677249,74.4632266159482,72.9166666666667,68.7753036437247,71.484375,75.1672240802676,70.8806818181818,69.9336518046709,72.0409798534799,72.0409798534799,72.0352564102564,72.8125,71.6746411483254,73.3807999856569,71.2879409351928,71.2563865749789,70.5630676924281,69.9642486193444,66.1971830985916,66.9113495200452,69.9141217495325,72.4793478421746,71.5921479296375,74.5269023782666,75.2380952380952,77.3652407962715,75.4496402877698,73.4619444594814,72.2762003097574,72.3731884057971,71.6145833333333,70.0222469410456,69.273127753304,71.497812368215,78.7125028493276,85.302891809753,83.82949932341,81.0876623376623,81.0876623376623,81.7708333333333,80.749354005168,78.0987563504287,78.4878048780488,81.2977719954464,83.5579514824798,87.9401408450704,86.9997348119576,83.8145380434783,84.4036697247706,86.880669923238,85.0563818411588,82.1710526315789,82.7236619780123,81.9703990681657,81.9703990681657,81.5926535087719,81.8609690252913,81.4147566383502,85.7483277591973,87.0117647058824,90.1358356402323,90.4589371980676,89.9758114856429,86.6501650165017,84.9946866919344,80.2272727272727,77.6536453024292,79.1451375110229,80.739783678298,84.4202898550725,87.2634643377001,90.4411764705882,92.6419466975666,95.0913242009132,95.0507614213198,91.8896321070234,92.6794918998527
"Lewisburg, TN",744,76.9230769230769,80.1857585139319,80.8173477898249,78.9363781284295,78.108581555785,75.9803921568627,75.126797987126,74.9564568237692,76.6257442535325,74.6108754801537,74.5540125635234,74.4100305714297,73.4705882352941,73.829321635859,73.7179487179487,73.5679214402619,74.0441572428648,74.5833333333333,73.8690442994442,75.1672240802676,74.5822601439123,73.7301587301587,73.799548823719,73.5679214402619,72.6933830382106,73.3830845771144,73.2742822235797,73.0595931254659,73.1657904961266,73,73.2742822235797,73.7179487179487,73.7546125461255,75.4716981132076,73.3497536945813,72.2013259765539,71.9,72.3997070092405,71.9,72.3704268292683,74.031007751938,74.6205733558179,76.1986301369863,76.8792309775251,78.2688766114181,76.3724808895066,77.6,77.4725274725275,78.3176593521421,80.0894397982212,81.0052841302841,81.8120368217401,80.2057613168724,81.0283454185893,81.4176245210728,79.8322032354743,80.6622242977225,81.8054583624913,79.887983706721,80.405878236529,82.2959191680062,82.9159199522103,84.0382410021172,86.7563739376771,88.0462962962963,91.8654633896569,91.3333333333333,91.0131654264453,93.7099782362896,96.1262364352252,93.7131001144115,95.1785714285714,97.8588686060133,97.0017636684303,97.5342870125427,93.3054545454546,97.7272727272727,97.0496894409938,103.703703703704,103.665323354443,100,99.9642857142857,101.239890409648,101.484375,107.047279214987,104.587813620072,108.139992135273,102.040816326531,103.672750100892,111.485783915516,118.834143035199,119.045222758991,121.428571428571,121.639492753623,120.724637681159,121.342305037957,121.695652173913,121.345963889564,124.958055555556,124.916666666667,125.628366247756,129.175187457396,127.727636136577,124.627317073171,124.627317073171,124.054353232189
"Iron Mountain, MI",745,68.2732731631608,71.5907011561174,71.3632204940531,72.4541903409091,71.2513528138528,66.8227424749164,67.1561653116531,65.2505446623094,63.6666666666667,62.6436781609195,63.028188286809,60.838472551071,60.5928913957785,60.2232601905205,60.8272015395151,60.9251968503937,60.9913793103448,59.4802707524399,63.2201646090535,64.3061516452074,63.5286869556895,65.779748706578,64.2430278884462,64.2070754415493,64.8080028080028,66.2162162162162,64.9877750611247,64.7911848278596,64.3174603174603,63.7044967880086,64.1267123287671,62.8366247755835,64.1267123287671,63.9156045583878,62.4461670973299,68.0921114188405,69.5535714285714,69.8161764705882,73.625,72.222349053238,73.2855878186969,74.9312874625375,76.7164179104478,78.0701754385965,74.9375,74.6215112008814,71.8839884947268,70.8333333333333,69.3576388888889,69.3576388888889,71.8839884947268,72.6666666666667,76.2086513994911,75.5626590330789,74.9166666666667,76.751066098081,77.5832377373774,75.6914119359534,75.8384146341463,72.6346433770015,74.662540169442,76.751066098081,80.5669355949664,84.4570617459191,92.6001486076113,88.9791424564524,86.25,82.9452852153667,77.0238095238095,79.0452572845629,80.8773424190801,77.6500496031746,78.0381944444444,76.1925042589438,72.7848101265823,81.0876623376623,83.5465257531584,83.2738095238095,83.2202380952381,85.3350641299935,81.4801845211415,81.6500214776632,85.1481481481482,85.1481481481482,86.0515881346743,84.6883468834688,83.8293650793651,87.3241689053056,86.0492959016246,81.8509387037734,82.2699798522498,81.0607399552256,81.1409346347235,81.295658922576,84.1052631578947,75.7982016509434,76.271186440678,79.9129353233831,78.75,78.5416666666667,86.71875,90.4979433813127,88.5428571428571,86.2104316851836,86.6596638655462,86.5557865557866
"Jesup, GA",746,81.7181876700705,78.8947368421053,76.0576057605761,78.8947368421053,77.2449308014162,75.2788104089219,74.0981447107741,74.6563060370592,78.076171875,74.021349021349,76.8916961699389,78.8947368421053,78.8947368421053,76.5679442508711,76.5679442508711,70.5069124423963,70.2016810732692,75,74.6242363232435,74.6343923348462,76.8461538461538,72.1505930892212,74.5751312760289,75.6,75.6289473684211,73.0017578896766,74.0726877601603,75.6,74.0243902439024,74.4634225825174,87.4256584536958,84.3172718172718,80.5,80.1627659574468,76.9449509425642,70.0287137618487,73.7272155876807,73.8575982996812,72.2145804676754,74.221958072185,74.6343923348462,74.2258652094718,74.6343923348462,74.8100526008182,74.9624375738956,78.2351984696318,75.4397799531459,68.8197463768116,68.4784482758621,69.75,74.2939744919816,64.8064663023679,67.7697368421053,78.4077201447527,80.9128630705394,81.5718317925223,85.8044164037855,82.2632423756019,82.1367943150415,78.8789289722975,79.9333333333333,78.8789289722975,77.9002445339471,73.3333333333333,77.3239018977655,76.4432200795837,73.9864864864865,75.1201923076923,78.2504012841091,78.125,75.6302521008403,76.6377355344846,73.432698353658,76.5907305577376,76.6377355344846,74.95,74.496644295302,76.110491329289,76.7998244073749,78.125,76.8269230769231,78.125,75.1008064516129,75.0254032258065,75.0087365591398,75.4166666666667,75.4166666666667,75.1152073732719,79.4354838709677,80.7584269662921,77.2558003069423,79.0644867384616,77.1531100478469,75.364668297988,70.5270972531552,69.3422263109476,76.0761774259034,78.587962962963,80.1316846154017,77.7862998385294,80.4375804375804,80.4239401496259,82.5352032704974,80.4239401496259,79.3019896442846,75.5871212121212
"Kirksville, MO",747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8741087632875,83.3745364647713,79.0041906974814,81.5116911364872,79.3757649938801,78.1818181818182,78.1818181818182,77.488344988345,76.9688644688645,76.6129032258064,87.6644736842105,91.6092739012538,87.8194888178914,90.716511738522,81.2093628088427,76.2820512820513,74.7852760736196,74.7074122236671
"Eufaula, AL",748,92.2244072861506,90.1994324232406,96.0139559849705,95.3565505804312,92.2839506172839,92.6491886723474,95.3209272250785,93.4579439252336,92.7852348993289,93.603744149766,90.7704344283545,88.613884497118,86.491419992759,88.3056133056133,87.8798342541436,85.1016799292661,84.2412451361868,84.7701149425287,83.3311139564661,84.0068501130036,87.5716849278399,84.7701149425287,83.9658717105263,82.5682940475322,83.9473684210526,82.0379965457686,82.1739130434783,81.9320269442743,81.6409478917594,81.6901408450704,80.2467920979371,76.4524151123864,75.2643415153595,77.2168048106615,78.4742668036061,77.8405266920521,78.6876640419948,79.4644028783169,80.7761607761608,80.7761607761608,85.6960408684547,91.1214953271028,90.3117729176361,90,89.7277777777778,90.6235458352722,91.8051422823855,90.6235458352722,91.2014027695244,90,89.8412698412698,92.1816060685109,93.5687201168577,91.0625677363543,93.0515759312321,91.1214953271028,90.556613901129,92.8571428571429,90.556613901129,89.8263396580236,85.7677902621723,87.4505226998302,82.7814569536424,87.4884579870729,87.8231584395772,87.4505226998302,86.9267264101212,86.9267264101212,89.0743709805816,91.7693169092945,90.6193078324226,90.3740315986147,89.6252036936448,89.2331199649039,91.0550151380786,91.5055248618785,89.4210526315789,90.8730158730159,91.5094877837033,92.0245398773006,91.2797843086046,91.4565826330532,90.698750337887,88.2521132901517,87.4941670555296,85.4700854700855,87.8821557802619,87.9657530970488,90,89.3015553395362,89.0161374284227,87.4635568513119,87.5729731030728,90.7113667003707,87.6273327790096,88.6611972327894,88.8636548343676,90.2348153234343,88.3062570371562,87.5473484848485,86.4508016347061,86.5728884323566,86.410241242885,86.410241242885,86.8549701249321,86.5728884323566
"Silver City, NM",749,123.92,124.11858974359,123.571428571429,123.333333333333,119.565217391304,119.565217391304,119.63290809685,120.33155318202,116.349946217282,119.256292906178,116.349946217282,113.574323765407,113.990312965723,113.636363636364,113.636363636364,118.369317933237,112.339743589744,112.5,113.636363636364,111.624365482234,111.990333730119,114.5,115.947420634921,111.953203559697,109.447771124418,108.277066071619,105.578459336,107.413647851727,111.940586238228,111.041666666667,112.126245847176,112.755461592671,110,110.384615384615,110.25641025641,107.443616535343,103.524706769286,104.279767652698,106.547619047619,110.491071428571,112.5,113.59126984127,116.326913227978,114.942528735632,117.587601078167,113.402490231527,113.548951048951,113.569786465826,112.533502084574,113.346153846154,113.839285714286,115.358974358974,115.358974358974,120.128136679124,120.290356031801,115.967365967366,115.848406546081,113.027996361586,113.718411552347,113.24571039614,114.794035139525,113.165680473373,113.100866709983,112.914714079409,113.722779122019,112.914714079409,113.619409857806,115.099603442675,113.718411552347,111.393076697892,117.812852311161,114.58176003852,111.657834973505,113.433119738537,113.888888888889,117.580335219387,119.188376753507,119.208934308338,122.875816993464,120.506535947712,121.215370627277,120.841180163214,117.740471869328,119.744566766617,117.740471869328,115.942028985507,115.075507063072,118.898564126992,119.362186788155,118.15686832541,119.631682230467,119.230769230769,121.072056525619,121.299342105263,121.203304270625,121.107266435986,121.933147632312,121.933147632312,122.519841269841,121.036846615253,119.503945885006,119.80688028636,118.477278316266,115.806055431363,114.080834419817,119.01799391551
"Elkins, WV",750,80.1267710663684,74.5816908398019,75.1434550989346,75.1434550989346,75.4042899942027,76.0470389896157,76.0470389896157,75.3424657534247,74.9567224466244,74.5333708620024,72.4693041699422,75.0943396226415,75.0943396226415,75.019392033543,74.2084052964882,73.7724627856067,76.4104842292315,74.7077044333366,73.8671632526381,71.0714285714286,72.0588235294118,74.8319390498954,77.7410207939509,77.6055057801703,79.0824397960977,76.875,75.8333333333333,73.9816909242607,75.2232142857143,76.6666666666667,77.7868852459016,87.7540585791794,87.1808712121212,87.6875728438228,87.6875728438228,83.2291666666667,84.6920289855072,82.0504137072564,82.7569444444445,82.3171105552286,83.6842105263158,82.3171105552286,84.2848318189064,82.2916666666667,82.4373184691611,79.5,79.5,78.420864594498,78.7937656305824,76.6016713091922,77.6719707587875,80.1341370602276,80.2919708029197,82.9643252212389,79.4263535521141,80.3241687999822,80.7646727995822,79.397722630719,81.2679048892284,80.7889729634055,81.8444825251756,83.874591503268,84.2995169082126,89.3939393939394,91.2067352666043,89.2485119047619,88.8488092792192,88.4747232518533,89.5808408661231,87.4627976190476,91.3570887035633,86.0253164556962,86.3313008130081,87.932647333957,90.6593406593407,89.7371031746032,84.7542627883651,82.8002097535396,84.608843537415,82.194351046963,84.018691588785,83.8217645929339,81.6464534209509,80.8812768429723,81.2005132895638,81.4808641975309,80.9201623815968,80.9201623815968,84.005376344086,83.3333333333333,85.0531914893617,83.3333333333333,82.3626373626374,81.5816326530612,81.5816326530612,80.5343319593847,81.0778435459369,79.3492063492064,82.2976418100701,85.6426345958366,86.0023724792408,85.972850678733,85.874041089851,85.9090909090909,86.194556401453,87.9638439581351
"Las Vegas, NM",751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.076923076923,130.186046511628,123.166368515206,126.357636706474,123.019943019943,121.179337231969,121.153846153846,116.358208955224,117.254159556314,117.1875,116.252021144279,115.364583333333,116.252021144279,110.566239316239,117.225671824104,116.666666666667,120.448179271709,116.029222174474,113.373134328358,108.928722773116,109.62962962963,109.62962962963,110.856481481481,102.756892230576,101.5625,101.359284682081,101.935096153846,109.62962962963,113.093167701863,113.093167701863,114.149481107875,120.367132548728,123.475536273801,125.555555555556,130.943925197484
"McPherson, KS",752,,,,,80.8704453441295,84.0643274853801,79.7069994574064,84.7435340050807,82.6585695006748,83.7628865979381,84.4821637426901,80.6542559046932,86.2068965517241,84.2852083976292,82.9562594268477,84.5060893098782,87.6591576885406,87.6591576885406,86.6898148148148,86.9214339736247,85.9600825877495,83.4852652557079,80.0641025641026,79.968153518473,81.188549264125,83.7875611460517,85.9375,86.5899582515169,85.2519232123943,84.1685355447341,83.4088848594742,85.1851851851852,81.1569049650685,77.5669642857143,75.2466359748762,74.4814622219193,75.4901960784314,75.4901960784314,77.6255707762557,78.9411840128952,83.8028169014084,88.6849166410254,89.3217231897342,85.624501453825,86.7983367983368,87.7717391304348,89.2665163567719,88.8916308256363,89.8572404371585,89.5833333333333,95.980595980596,96.0672210672211,98.1784135559921,97.1450617283951,91.1163522012579,92.5308641975309,94.1747572815534,94.4094488188976,97.3537604456825,98.9583333333333,99.1477272727273,100.077639751553,97.5609756097561,98.3394833948339,98.8020946385934,100.310085076214,106.477808558904,107.273319437207,106.058307009745,105.185594732204,104.034697212218,103.943885246406,103.257103257103,90.3531438415159,91.9972955403455,96.947194719472,100.556144067797,100.231497175141,99.9282051282051,101.14709851552,101.577726218097,105.173169662429,101.388888888889,100.499557396864,102.616279069767,102.757414897203,105.606617647059,107.800143781452,107.30421686747,111.084656084656,111.853138074717,109.508547008547,104.198145432454,105.204872646733,103.847266415968,97.7826286764706,98.6016493366798,103.254229323308,101.917896475247,103.383458646617,106.120782290995,106.033034425892,99.2531674062641,102.335164835165,103.208556149733,105.057682962679
